vt_sigma,leff_nm,tox_ang,temp_c,vdd_v,freq_ghz,metal_rho,nbti_shift,proc_corner,coupling_cap,timing_slack_ps
1.1254347844147694,22.156235470472033,13.062553967976234,95.89541234284219,1.0391169799279407,2.1413326747575048,0.9951966960584849,0.0535820676829891,-1.0,0.8263912431903147,1.072659266688344
-1.1894118928673278,22.80047171105355,13.421292104892283,47.598676566149244,0.8287375915761624,0.9138829494367346,1.053016228230909,0.05202729354115467,-1.0,0.6882651476894392,18.062406103157567
1.6426729532559634,22.40330581025851,13.009581764538684,90.6413134229673,0.9770239523671387,1.5873397509085225,0.8657219629864228,0.03366599622942354,1.0,0.9822760441763143,3.8160712500368588
-0.9006207346478687,19.940055450446128,13.980838082151314,41.42169582273459,0.9403369486767921,2.078747766683744,0.9485265722108276,0.07695322411290302,1.0,1.1662014092904869,7.5444443531079335
0.638391925608383,22.092158443266303,14.409382985424408,30.598028486168637,0.8737852184670138,1.463507796295049,1.3294527250921702,0.02193513343593981,-1.0,1.078886429370193,14.733803723313997
-0.3286184757489846,19.852622682164494,14.553387259312164,37.101571674864886,0.8060492292493209,1.39399881421615,1.0165099557676154,0.04621644008123621,0.0,0.937490510371608,17.765157735149945
0.6031874310823431,22.162165085801647,14.20739223103962,117.99847831341347,0.8528452917645404,0.5024974806673567,1.1723315951569286,0.024724412597809407,1.0,1.039694444329195,38.92810695255786
-0.5441140021141926,21.038704117023517,13.518301829400716,80.17508829395513,0.9331585968495755,2.5107336594427854,1.19957937098422,0.059584380237724326,1.0,0.6079549303145985,1.1802851204996032
-0.1627929060722942,27.078763245565725,13.03396742074002,104.63457754796491,0.8462711573097678,2.7233440300536205,1.2690975650859873,0.0038233187096097156,-1.0,1.1958401038599213,-73.77443956141241
0.04091917539572113,21.920211232496577,13.12156565029925,58.26545009050512,0.7973627160867235,2.92365882386458,0.9096800181473786,0.0036715094300039386,0.0,1.2342560437959333,-11.698909745392019
-1.0021874557814727,19.19152086747682,13.365508711372751,84.26586478854466,0.7619265896009876,2.2981784626730386,0.9828878807686613,0.06486887756150331,0.0,0.5114526040970906,-24.943096220654493
0.7408243454201257,21.73163957864615,13.555570150982163,74.49521337049916,1.0367160976474437,1.8719807809247113,1.0690018048749084,0.034741452885093685,1.0,0.770519555860869,20.65659710574703
-0.5132135664715851,23.038717491275776,13.920125751004207,119.5737959402294,0.878512671270686,1.1732112995217734,1.0189046367429642,0.02729440436802846,1.0,0.592116860173273,5.981774973433412
-0.22859991534001858,25.346727892305047,13.492917890936516,99.75746360541103,0.9450749958274549,2.998248689908746,1.3897431397158138,0.04860214897402708,1.0,1.4982321318744969,-53.35107089201725
-0.9943493746085122,20.821095200122564,14.169487946834131,98.0542631496579,0.8965477300092499,1.9743821363302638,1.3009644819282273,0.05615194750951789,1.0,1.0933428337551634,-24.649273519173533
-2.5623336587953105,18.83514405195272,13.883863248600264,29.635326943427952,1.034123946608867,2.2028851808261156,1.0878120527722916,0.01609610774755253,1.0,0.9657380942265624,-36.67084213946292
-0.19102776260016902,23.633674022861964,14.005272855870512,79.9669669003691,0.9168965468813559,2.2060154048882943,1.3275611756518806,0.014834499312378525,-1.0,0.9630010189810573,-18.414178204469206
2.412615421612916,19.2388025882007,14.570125276335602,71.69914539018149,0.8930813104616808,2.6131294893929535,1.0085917685499781,0.07665205982079053,-1.0,1.46477391922877,-85.56849642663629
0.7846042878980238,21.12768911698503,13.409884132899816,117.78422666061945,1.0528563565518165,0.524181347117298,1.2714969943341587,0.04717314451076555,-1.0,1.1598556381495484,12.085276532882924
-0.01926037973439464,21.48475902897801,14.209352289146183,50.734198818953224,0.9790882545763276,1.0506173510784296,0.9342053588638722,0.03120931818354145,1.0,0.6686595582470898,59.66518225908021
-0.2628908292082677,21.860733093399784,13.993013385761964,51.98334532910943,0.7601579666448686,2.163835000425035,1.2633932271358195,0.06411533557356051,-1.0,0.9481588279958674,-4.469381633776557
0.02246589281204638,23.37832891414867,13.833256859515153,66.13462488815004,0.7839736060308531,2.7378643420614193,1.073872041917437,0.042012716702233374,1.0,1.2741968409458992,-14.382869665660557
0.54711911517521,20.632731435427225,14.44262816043298,49.336971340637604,1.0033642306581991,2.2133469548033906,0.8644995925953455,0.01933302482996651,0.0,0.9233500668587931,5.716305469480463
-1.1808128153088449,21.45254149566648,14.439507077278504,37.91839178087495,1.0209064756247836,1.5337282287342004,0.9639574727333494,0.016538824451325908,0.0,0.8095334258868586,22.582121748236514
1.114321694668872,21.971459294101223,13.526754602005786,110.74148466508008,0.9162686984725068,1.4038887396756539,1.0413647744141388,0.031748741293585736,-1.0,1.4912160765802553,-14.330628521774344
0.7153813154412441,22.299195915037576,13.908919708071037,80.82765244039159,0.9196038820319902,2.344870020708301,1.2495757469986621,0.06879166882079037,0.0,1.4356371346122292,-12.679215975835481
0.7181857257079345,22.195654349415847,14.140605841292032,111.13627189565668,0.9474958666265201,2.3530942428429835,0.8437896288385706,0.004915833283540714,0.0,1.4415603693239585,-20.55607324216147
0.4384757388097273,22.87201155044516,13.863496625988708,108.11347654036959,0.8780816787417502,2.017644981264226,1.1957281970555838,0.01748208006038105,0.0,0.6316725296727377,-17.39485038129732
0.019616657693989903,23.687679019283475,14.2925106661439,53.20423547896711,0.9648716844542055,1.2286675602433426,1.229608184559706,0.07145214550820732,-1.0,0.734255256809162,23.51794467038005
0.6728612359668197,22.785268231301934,14.140596008955137,79.77374443242739,0.7590532527239097,2.812887045976359,1.192352821955451,0.00973876551754004,0.0,0.942066958165841,-34.03515646830406
0.5918141337413779,22.907171047018437,14.916280620178007,33.321770274007044,1.0660605272522592,1.8796998552965978,1.2564017829005334,0.05037005746113347,-1.0,1.3321292582325581,-3.077219396718677
-0.3540407109410238,18.835553666507046,13.234860432035106,116.52518840307584,0.9900557365661719,2.4762308906208266,0.906901169613703,0.01708090944968201,1.0,1.236827540227623,-33.271603184132196
-0.573601772896901,22.10045539833136,13.938782005126301,65.4262715065153,0.9472227134432425,1.0357706554045791,1.1522620130378223,0.04846934780095107,1.0,1.3496673951524292,31.126092925334078
0.1018562952619867,22.959015096003217,13.545748744243905,64.36761838890213,0.8338759405234131,1.3601019715368197,1.364686968322328,0.030648333347538567,-1.0,1.4207632911573709,4.646019285275616
1.5490201514951873,23.4578823891409,14.302053727719523,55.27553706179532,0.7779439754844225,2.686448790968356,1.1664705618827227,0.00813415171447935,-1.0,1.2807668430505201,-61.187760421971355
-1.2391070756539009,20.61529845153241,13.191414054977228,71.06637447107038,0.86736346697842,0.625267574849921,1.1668018081717717,0.04659800540432851,0.0,0.7617700101449782,23.61333269069382
-1.46752526575244,20.68192145022271,14.173156355112443,50.17593865454481,0.9581676266066611,1.7807882781416553,1.2418637852679613,0.054643419766766885,1.0,0.7854456823871693,4.894879572780203
0.16476084123651674,20.851798649432805,13.684975784325829,62.48522727968046,0.94813550763232,1.7042636996100224,0.9999225392755154,0.054421809517264226,0.0,0.8524876816230984,16.772749971720195
0.05088770185601806,23.072827799782686,13.632919066939493,104.99470485848819,0.8577508158236058,2.378075472270205,1.2202855407929243,0.05096275272581677,1.0,0.8030753668336176,-12.448748036417335
0.1733416643704082,24.067762109848417,13.276750898229656,108.42555035851719,0.9407831017799267,1.204734426498331,1.3497402999879289,0.040017982474843665,0.0,0.7490989497031131,7.563528937767559
0.24395319790850026,21.185079785416796,13.767462026899498,55.418247762851614,1.012949386404317,1.0476670546489988,0.8065372838152058,0.041557809348746054,0.0,1.2524860598757424,51.003842741927585
-0.22320225463480511,23.8159246272541,14.542250265145462,71.90144305527879,0.7294625180415385,2.8153320969330844,1.322067824665319,0.05085120878463677,1.0,0.5339910509003812,-21.264255574595026
1.4898634386020821,22.24695961832919,13.98740565823526,112.38197762800523,0.8822235772548993,1.929274129896162,0.9311709987553155,0.055220748939731286,0.0,1.2283937380950651,-41.99745976672149
-1.6009039784765156,21.751428445675128,14.313840208937238,30.267333182969715,0.9930798822480448,0.7617239207091362,1.0735539642202252,0.05239013910651081,1.0,1.323563771514968,40.213302442396234
-0.828497024780246,21.57723154036406,14.832320910983137,113.91449619957854,0.9166120093668159,0.9825904055358027,1.3114086805715828,0.04695564519307614,-1.0,0.5660440433448178,5.414946752238084
-0.10325476014904737,23.493222729204316,14.131877792411288,46.91843456523317,0.9545313916544652,2.997065148785621,1.2943472764739774,0.012467118784329472,0.0,0.5618471072009962,-1.5138602696419223
-1.643188811154167,22.65115563357414,13.72060021396883,92.85392442143758,0.9060035013379232,0.989022490630481,1.3351564868756334,0.016849323079428942,1.0,0.785463802893301,4.783922154309797
-0.17585440443207115,26.551650855295275,14.233626107591395,83.25516963846002,1.077074836085632,2.026188778384197,1.3642500755795155,0.02081792168282787,1.0,0.7083068156016652,-9.560767932960015
1.661470165728018,20.29555071400535,13.727851926842854,80.29407481892521,0.7396637531360537,1.5503201974890453,1.0682941740630552,0.07357293256700018,0.0,1.0811336736901933,-37.78400413344461
0.020886488295961788,23.03620340405995,13.747788658351416,110.93602247528213,0.8967761358380558,2.7139977371245885,1.1938182864806042,0.06075160734375732,1.0,1.1754515435016337,-17.89967629576787
0.23070090571868349,20.941597980376976,13.240053600190507,35.15721436446613,0.7529099576812264,2.3879214807383193,1.034287064315664,0.04422934556295026,0.0,1.1341419961043249,-7.342236921254476
-1.2601647651725802,20.26142602602271,14.463128745542196,59.7028025325636,0.7775228023608853,1.9923784906545396,1.0104300304952996,0.020164554283523747,0.0,0.8573473702622227,-23.65675129790425
-0.6163614080394775,21.978265725930054,13.80699871217528,78.82527463447656,0.8578938061505743,0.5268474544949562,1.0589572463586017,0.008871321859533694,-1.0,0.9983978346136362,34.223936210216266
-0.375196380323937,22.274704958814073,14.09104912290793,106.12888539460398,0.7759944329401754,2.699488018733649,1.2458456808696055,0.07190073807839797,-1.0,1.1399908295041188,-40.40610993983414
-0.31771509675623405,27.836347110120187,13.48201903569668,46.644308341167154,1.0669273797443946,1.6116686770967907,1.1008644482849317,0.07141328126583336,-1.0,0.6194262688063703,-0.5478550880595847
1.2816437950037687,21.631708368633596,14.217973814857736,105.29298413742762,1.0608443196210573,2.8289441325464413,1.2884358046690052,0.008855647655655323,0.0,0.7295119144538941,-22.18669461441086
0.5576910607251245,19.739642541030634,13.619029380932458,64.96384824939358,0.8409994726394173,1.738847532135503,1.2471310863176934,0.06377733328771969,0.0,1.3904961539861826,-17.096687208219336
-1.111457956937032,22.54602143498877,13.929145639149088,43.89138564336954,0.9503091763335647,2.2355612229568136,0.8122870766746396,0.035731605544793016,1.0,0.8423263765491142,19.690410951306745
0.24650477843200488,17.850719924907263,14.438913015619564,100.89864404434826,0.912151195413763,0.6732316236666054,1.178142894263697,0.02591735462644321,-1.0,1.3011563819197054,-0.4004037452282523
0.49822174849678513,21.81608643479147,14.395379656116265,34.08989014745478,1.0136113129856767,2.3628791338169646,1.0619426739851545,0.059128362896696575,-1.0,0.750989752337144,13.854554581918043
1.1401490385212665,22.03205056459032,13.98898496374153,76.47673740754429,0.9458804195340992,1.3449900782798072,1.0739773934906849,0.04914636328485845,1.0,0.5416403515360219,18.57709772629187
1.5805406865683735,23.58920076589042,13.11593448364664,31.387578386188842,0.7200908836166023,1.378397535829452,1.2910238323219367,0.06240240860746699,-1.0,1.0004005924734096,-15.259594027512644
-1.0150941918278686,23.947244498855692,15.49640528503032,60.64178551577876,0.994742778819506,0.7966396117734749,1.128564791650806,0.005946308850634967,-1.0,1.3924820435624863,0.5732512747748704
-0.8108575112103382,20.992860762184563,14.872929485136568,85.10767990063927,0.9888653236666025,0.8671428716005056,1.3313730940753683,0.025486961596596514,-1.0,1.3192845491421377,14.625803161428927
-1.2575778589146163,21.698771970740133,14.361337412444149,80.61155414872131,0.9035001740039332,0.9643976405155253,1.2276833554350142,0.02554534803333886,1.0,0.7529391689244899,12.149315219331687
-0.23401985910698123,20.46775833877866,13.623398109204514,65.46554179046666,1.0450508303638995,1.320515421428556,1.1317040052584317,0.026380247383021242,-1.0,1.409935774424347,19.579197962698395
0.4663583744463342,19.74387489038461,13.943203919149017,67.90479939721156,1.0470406340485445,2.7299247819390136,1.2527227856906622,0.040198389811504434,0.0,0.9797158949163032,-24.285175989068563
0.9873345165891019,22.61978955876127,13.728289785111741,47.676955335076656,0.908608203613583,1.4206505955752011,0.8230094305552444,0.02264110424647579,-1.0,0.5489990037886701,18.347627450498155
-0.07595102364252276,19.4528289028068,14.631927969548194,70.58825884241028,0.9388757632307536,2.310906766408046,0.8162501928969247,0.035550688807001574,0.0,0.5279246197677517,-5.299811895629567
-0.31984752325484395,21.170746198856275,14.131251445425917,120.32548557208342,1.0787479458928821,0.7068687597246786,0.8500095961525113,0.029422207449233264,-1.0,0.985113734003325,21.35171355098397
0.15175799224874037,20.009652080201526,13.607918070820084,110.04529177837904,0.8275752845321103,1.9777469981799816,1.0625391950882856,0.058823683841640904,0.0,1.0463228557138162,-16.193890564240913
-0.835142901630023,23.09936637258052,13.764622450437608,39.52328690763438,0.8368622072321319,1.7047280781760987,0.9412700873761659,0.04828006365400401,-1.0,0.5799129205825904,3.3476602096161905
2.0895387216947734,25.602860198532976,14.560594071284953,27.978078732092094,0.7857986049588587,2.944894867386261,1.3905567766494706,0.05229035458538523,0.0,1.4222406537251788,-87.78589803767713
-1.6076610271180587,19.396824034393337,14.80004892341024,118.35243127166306,1.0425120980968325,2.6155194246974074,1.1253740834068202,0.016846711526611557,0.0,1.218216828490823,-70.3634638997926
0.18474057889572446,18.293963034204864,14.764165781743122,77.67497498807477,0.9880158203817359,1.6370744310966243,1.197449447648695,0.02604017322615115,-1.0,1.3012823584867417,-11.659898568569032
2.0236062192296393,21.750226229299866,14.378516032526989,78.78378231493078,0.7580314255932871,2.437856910113347,0.967292081748018,0.0016932358089659428,1.0,1.0840232512163515,-47.87474573115797
0.006799844559997769,22.031395591915516,13.873687565598681,103.07179957065223,1.0734362464312677,0.9825968532344438,0.9930781451525653,0.008669976583453592,-1.0,1.1635440761545146,34.22260740407087
-0.19003903500149447,22.437318613514595,12.379243087335439,56.46889738713266,0.9831462149380018,1.905840818479445,1.0012771484846936,0.021204338559110986,1.0,0.8878602298271203,44.01910960311143
-0.3574454228104272,21.10735896953131,14.14858001190411,73.19075688360022,1.026187959457791,0.6865476389217704,1.2192414230901802,0.005237097704161684,1.0,1.1792970849440931,42.55627193075533
-0.18039168176240783,21.598721402349135,13.999085620577949,121.86629131467376,0.7373342841023524,1.3702225806292077,1.084223724613585,0.048210592028376194,1.0,1.4781828914042694,-5.108305934343466
1.3728484746765302,22.735020821081203,14.069991048160677,92.21486869324072,0.9017859308191803,1.0646554540554258,1.1106101915180446,0.07985040927390602,1.0,1.147715910610969,10.90179121374173
-2.211861911329507,24.080861785289677,14.026948673516603,40.37450319957859,0.9714953832217342,2.2972745383130273,1.1552017892956072,0.008065217125231082,1.0,0.8416337228731697,-32.82976393824314
1.5334337012963255,18.089902459363433,13.336868919025422,38.32267479843533,0.9154607704458629,1.7252267280359037,1.26128699374293,0.0656984170135412,1.0,0.7852391223824678,-11.073908236443291
-1.423957152450145,21.262121121937074,14.278704278425593,45.426475833300536,0.95999308765174,2.377676197120026,0.8542218491074869,0.009505299781211774,-1.0,1.463345940847063,-29.050328462468777
-0.2666523292344148,22.42761758788213,14.316108157015925,101.67116744207175,1.0144346628925702,1.788238594078614,1.2661243473312929,0.05359312150371489,0.0,0.685002297108065,16.48950885134882
-0.42924442029866183,20.16404779077853,14.34116939102983,54.53770038406161,0.8547613426656706,0.7162111053790963,1.1379410413251079,0.05145260824472137,0.0,1.3061966116696198,29.461174586383944
0.5885532697707198,25.4623392635346,14.473288501786694,27.13888466750798,1.0255207232227355,2.338419124331317,1.2014572669131542,0.07221735478489595,-1.0,0.9652622920087588,-13.064691263004038
-1.5981243518837476,20.729180239542526,14.302025822460811,119.41743635056619,0.7786497977155047,2.583073159969514,0.9965310589044571,0.00911564909444099,-1.0,0.9437597543528006,-70.25805948637128
0.46217266608194285,21.917414625985433,13.794985294230544,41.971341639491065,0.817518979809495,2.7588280647819814,1.0456321020898696,0.025235557286551826,-1.0,1.247537787978849,-21.030370496550766
2.0243096232868525,23.112044193684582,13.964581576041954,25.95581861480686,0.7356044231738372,1.9299798632667704,0.9386994917923521,0.007262380828374857,1.0,0.6480384300459434,-13.344220100494127
-1.3631740045928105,20.81743042239621,14.045562433626689,48.7131602383323,0.8511936520806904,2.3839633974987375,1.387579998450443,0.032590666064354706,1.0,0.9662959261449204,-12.286594051635104
0.18970616761039566,18.306853904391165,14.05384972455331,48.502878711813366,0.8567674361366833,2.3801108422065678,1.09820178350619,0.0729274538845956,0.0,0.5358336877677483,-13.51838280171619
-0.6619821777966091,21.142690946166933,14.499108827985864,67.2005250845723,1.0098974149946103,0.8893743994973609,1.3976461494779586,0.0625218520849485,-1.0,1.1704068215114694,34.081893860977395
0.42588720619303577,24.05888111185408,14.321834376511246,117.03898315000369,0.9551270413042762,0.9105517186489269,1.09387158683676,0.057832008035625534,0.0,0.5583772839536664,10.47323254217127
0.01914777741575206,21.326209746429722,15.038671719784977,112.9184917779098,0.87722012093604,0.6772137645228153,0.9318507586304404,0.042642200389016165,0.0,0.587288797673887,29.779411244951252
-0.6414869090443096,20.307131397082042,15.103234489942336,70.6894554982428,0.9547610323045493,1.2997840878507536,1.104471438042114,0.07067885938684183,1.0,1.3448263812292032,10.968407684407785
0.487872284871074,23.851344419005443,14.039824791306962,66.08999049918066,0.7390020061856488,1.6837714693526613,0.8237573430794467,0.035955343859306266,1.0,0.942955187015928,-2.552599375067267
1.804348109786743,21.338450207953894,12.081672225770316,80.50090864748512,0.7848977529666153,2.9947446318855424,1.3428618808531707,0.011974853368051059,0.0,0.7009756885482425,-50.954002147899324
-0.19090379172729868,20.979678372699567,14.618416233063634,49.34540119717658,0.9457012278870318,1.5774833551704237,1.2911301507166646,0.06700681784966234,1.0,1.0925845759553798,26.78027177525331
0.7197579421481819,22.29891217932662,13.729811830506472,30.218499196636284,0.9508920549211088,2.3156064712684272,1.2354923124165709,0.022371066244138146,1.0,1.0192832645845313,9.97457574195554
-1.2932729578711637,23.541500419237575,13.599258039084496,118.92241361712067,0.9986884771346738,2.2334925656813365,1.165896029265476,0.004290683281955845,1.0,0.9109083267428582,-30.117130447852837
-0.9564363768180087,26.76342706346509,13.800777362505317,43.669898487717276,0.8650799132592968,1.011204875626449,1.1479005402022178,0.01008304245350331,0.0,1.4054170667493473,-13.309307202880168
0.47240627788037737,23.654472215314847,13.776678476592696,44.840072924571636,0.9801194747818163,0.646267878623591,1.3980369284476777,0.04872471329553186,0.0,1.2494579981523461,40.41839853034751
1.484116028535965,24.319679932776687,14.306134905052696,72.24603288539477,0.9662329197216682,1.8650168788339687,0.9667984604119627,0.0485665571136938,0.0,0.6515928712552966,-13.823157393357185
0.35561334878566,20.98806760202429,13.220282110436887,74.16133448403308,1.0668216162131456,2.25076398078619,1.2678106192193468,0.02081465368656276,-1.0,1.07077464994742,-8.685382782790168
-0.31305803052315434,19.94826378806105,13.461139627104199,26.843420970074195,0.7974468815128845,2.99562947546564,1.1488428621281945,0.05817441183567833,0.0,0.5887439007047671,-15.877498633750678
-0.0007085945766459172,22.124662699238247,14.171579277098708,39.79547387739707,0.9186046429509502,1.3965276307029268,1.385528326255331,0.06189121243196275,1.0,0.7446539704428066,42.90741871982667
-1.2504077339697175,22.214339830519194,14.311472015206654,62.81548185607417,0.936635199159769,2.7409114052027417,1.2966819099789515,0.07364021009068945,0.0,1.4098603467206403,-28.783831150199738
0.6045153263553668,19.842974517270804,14.320770822468006,93.3730693510539,1.0795132385763195,1.454831139672966,1.3991150677937556,0.046794999894258955,-1.0,0.9620799257082422,-15.18362949309044
0.8823330623234091,21.649410940191974,13.60648186053335,47.84184568319358,0.7924262911799946,2.223529271076282,1.1529949966774677,0.06235386913180583,1.0,1.3921061016177017,-13.164916110110282
-0.45209033283308037,22.798635203438263,13.51086717536688,67.30144462417627,0.9083584871882252,1.9956323262926299,0.922726374526961,0.0602479743817307,0.0,0.6659989655915641,13.604232879260692
-0.4700421477595015,22.72078679003616,13.74668258310604,80.73450647164668,0.84462671077691,0.6324469832564923,1.1022122214168402,0.02062472387737543,0.0,0.7053417475116389,28.093544886110656
0.2658782296520485,23.008575706768546,14.119936376142363,113.8592494623292,0.90932146868844,0.6959710674256463,1.2266666804303448,0.024818074235012748,1.0,0.8528247230670928,23.715127285514537
-0.4367197360405955,22.581929460274885,14.742738684636274,57.60705023271233,0.8035662967571181,0.5519102243111524,1.2646162317089529,0.03827859166022972,0.0,0.8663256422594667,42.31540034082662
-0.06613261462582246,20.985982681459888,12.976281407114625,38.35582658634835,0.7371404562338957,1.4270852114849737,0.8003059934095662,0.0015231174023398798,-1.0,1.2452772702306243,5.017093787038796
2.0997217891665154,20.972198746702315,13.889635621520817,73.92722258976082,0.926123563403168,2.364502621915027,1.1030162531013763,0.023791821852617884,1.0,1.099410561968372,-36.24956259293654
-0.24702570074599667,19.60209720401225,13.333660779487397,99.67216016840621,0.8409075537098996,0.9318884849768068,0.941140747982388,0.037910629867539035,0.0,1.05324942594663,4.312878318757142
-0.3583401520212223,25.56955007837019,13.173878661323256,35.98597570527334,0.7854989046294361,2.0146324209597397,1.324947099952873,0.008645543622491498,1.0,1.102375506828094,-13.752244183161533
-0.6475418056351594,22.026900729238587,14.483478322672408,67.46834916969604,0.8366168037880921,1.2220694500776947,0.8917432664301371,0.010102071022010035,0.0,1.232191372523409,26.809486938643847
0.7441919714999368,21.550293888410295,14.272312287249669,26.778514126248343,0.7377408725211881,2.4924815599476804,1.1998737497449,0.03705893885898729,0.0,1.3928166386090888,-17.42407405441293
-0.181224173218103,20.142415837095083,14.224716757973631,28.355918164725114,1.0621592042724373,2.4959903725074772,0.9596373141949549,0.058477202526874494,1.0,0.9147399564772202,10.006790918425056
-0.649373038321426,27.871315804655556,14.460512919865497,73.29533632166655,0.9292132493903738,2.438536287416059,1.0139252859285632,0.06669991447365466,0.0,1.3029259429234654,-69.16999552708899
1.321304032273012,19.853343935554207,13.760140551616932,54.81972981509294,1.0133167252849289,1.8120837845034419,1.3643355564541069,0.043705111800379885,0.0,0.9950968830860286,-11.380350929313405
1.4196030045136372,21.142304148787854,13.783681241833236,109.51072990054122,0.8723225511171829,1.2114167751996292,0.9442688752448477,0.03797991900373849,1.0,1.2220782425495385,-15.686876782309424
-0.6004235657387051,22.831673672572123,15.092865308361286,85.21543061264542,1.0451932803238269,2.5236101096965866,0.8570016570937584,0.030742445476780417,0.0,1.3748237880597676,-11.700338959126528
-1.8665399513606162,23.200425931488557,13.876714472870212,70.39329617429904,0.8939945597588113,0.9652514048481038,0.8415709408665355,0.015435919395008497,0.0,0.5322148223648338,-2.649306875328487
1.0075136898369221,23.915864110431368,14.367566056527046,65.79353710542964,0.926620315992241,1.22439900507164,1.1027690660596772,0.011724960225149177,1.0,1.0466297553367805,10.44636248767714
-0.684629825760004,25.615217015538526,14.003190770481657,74.72454801895633,0.8970458328225565,0.959869265401554,1.1850268893705727,0.06335171613294464,-1.0,1.4893806264604754,-23.257133080397082
0.7906255991627686,23.012315310921423,13.075870734960793,29.043883121266134,0.9839801865123546,2.1855254009691194,0.9963761861425323,0.0372005305769869,-1.0,0.9962244145224641,-8.340328588360608
-1.9701038177118357,19.887938400066666,12.977685498099365,114.27933564206599,0.9239961879367424,2.215590070289545,1.2141558450758485,0.06322561963838037,-1.0,1.364303682601692,-72.23995510260947
0.8925973382993093,21.486109749756437,13.710507890030048,124.83031557339584,0.8177756124889431,2.1312749819668824,0.8366202311439427,0.05632664287205038,-1.0,0.6858998524168294,-11.782604081603257
-1.2111719292807812,22.61566474502777,14.528050625834995,43.148712485869865,0.7723942312761527,1.5390036671616696,1.314400786953726,0.015511673150670306,-1.0,1.1042870902463315,-10.218481820343271
0.7307641190665245,26.136452083011648,14.394145828318003,37.03829647746198,0.938204779997872,0.7504275180035831,1.2899403258435427,0.04082458113689806,-1.0,1.3703059632344452,9.27010829501505
0.014273067836434108,19.204389043151405,14.457038582112016,39.35774634485952,0.8961047861569331,2.777923961287553,1.3912977628352512,0.03552133043381445,1.0,0.9315331316187712,-14.627868916315418
-0.953939419396645,24.405153010450455,13.506476910531843,91.10270582343671,0.7545512508106006,1.7693274100305953,1.3619029885411071,0.03390988048725574,1.0,0.9867220589050437,-20.277875585534492
-0.4070363129267805,22.359828739092833,14.807936245061157,91.14408384507747,0.8624222876855766,1.5174304872777287,1.0137182983513569,0.04340568393630511,1.0,0.5820179044490178,18.820241853527083
0.6863184569567008,23.67566107045896,13.517553349906807,109.79241622784109,0.9053195119201634,1.9720622331207331,1.0395652304093463,0.07856655208603504,0.0,0.542172091950605,-23.39021820510631
0.10589445311523427,21.796010566728135,14.106412199334985,100.18263884262532,1.0176815641772126,0.9819760895477645,1.2475789084869557,0.06503204781365962,-1.0,0.9687082995829832,25.95302098651447
0.5844129804724844,20.315134739747347,13.994823855046132,69.96896733693397,0.7473963801000104,0.8313719477621859,0.8804496631729899,0.07229699453043133,-1.0,1.3434753316411339,-4.324374625804923
1.9764405845154855,23.501745558802664,13.913063089842707,86.28553615653189,0.845458325368561,1.5138130536448589,0.988408826146901,0.0023711666540830035,1.0,1.4313242721147148,-32.29500300204205
-1.5642416117110514,23.308862054211243,14.669296069147803,93.82846703680079,1.0161562041757388,1.0680517352497763,0.871124562185389,0.011226909343400475,0.0,1.1586530034612756,1.9983761697918476
1.617212574968624,23.944113931479443,13.64744473991702,76.27364702852252,0.9534326154377684,1.1107257363429115,1.072931869443699,0.00678109281796508,0.0,1.3263985993346172,-11.360332330978043
0.10435593752321293,21.97339072924273,13.325197372144036,72.56509844516367,0.8243849958493632,2.7312787194463235,1.1312025679311906,0.02105848040522213,1.0,1.2348541626584053,-11.578267673642832
-0.8987840483231282,20.800355953360302,14.00999774310321,89.50974456426533,1.0243206439281514,1.8268979429645622,0.9266962819776514,0.03535139935733204,-1.0,1.2014858269004094,-7.439045385708608
-1.3303136257389898,18.88242600995232,13.800086632856736,80.74745489756538,0.8975856890025693,1.7086726608083778,0.815979012148463,0.05136425981247117,0.0,1.2690330987867586,-35.006910621061785
-0.1891203907770335,23.638746536278813,15.688691459541323,89.39423053359104,0.8994066808717658,2.2236989843214934,1.2316134990503138,0.04006650130292816,-1.0,1.0053029524109292,-18.99180631562423
0.9216501119244593,22.847778964887972,14.338253738219988,86.28547739633639,1.0715714421121385,2.878870284191849,0.8120030986557012,0.07225471319305118,0.0,0.9579381034968545,-27.76787945951029
-0.12754912037753421,20.06843473427208,13.795329712390688,96.91965605136546,1.0609619411650963,0.7804964111764102,1.3840415653570137,0.0751884767115091,-1.0,0.6591435222418601,28.55938698688316
1.5111549302473475,20.92285265340675,13.471944215406456,89.2803508782876,0.8490717660131438,2.583836417773143,0.9329643540454373,0.013081676095796713,0.0,1.3438153167080897,-43.01727652355875
-1.4511756900515589,21.06648237609712,13.059855794715608,76.97424864372672,0.7706084863187096,1.9600479496696148,1.1983400552697747,0.06823303362118281,-1.0,0.5446138801039047,-39.30171546203256
-0.01208894784605456,19.034031136035164,13.487390457131283,93.17968112843865,0.8372400236201138,0.8654133845295932,1.0608510357439935,0.03853777632106408,-1.0,0.7674441212373291,0.35359255194285577
-1.252393444413119,20.364635206789732,14.057470885879566,69.9481965185428,0.7309739737120997,1.2428732967224791,0.8358043162022644,0.036266357705390745,-1.0,1.0199161471457292,-16.335171126260153
0.3636318826249679,19.73233928638729,14.713664325797385,49.167122597260104,0.7274764392157408,1.7059035411618488,1.0833101639806804,0.06279514787876546,1.0,1.4715981125220496,-8.80679036023222
